Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_lcon
Using device: cuda:0
Trainable parameters: 646738
epoch=100/200 batches=188 lr=1e-05 train_loss=8.2991 train_mae=2.5400 contrastive=0.0000 deviation=5.7591 region=0.0000 graph_reg=0.0000 val_mae=2.7547 val_rmse=5.8122 val_mape=7.65% val_15min_mae=2.4514 val_15min_rmse=4.8398 val_15min_mape=6.35% val_30min_mae=2.7850 val_30min_rmse=5.8430 val_30min_mape=7.75% val_60min_mae=3.1933 val_60min_rmse=6.9599 val_60min_mape=9.49% best_val_mae=2.7545 improved=False train_time=121.11s val_time=6.76s
epoch=101/200 batches=188 lr=1e-05 train_loss=8.3069 train_mae=2.5351 contrastive=0.0000 deviation=5.7718 region=0.0000 graph_reg=0.0000 val_mae=2.7549 val_rmse=5.8304 val_mape=7.66% val_15min_mae=2.4517 val_15min_rmse=4.8438 val_15min_mape=6.36% val_30min_mae=2.7853 val_30min_rmse=5.8577 val_30min_mape=7.76% val_60min_mae=3.1935 val_60min_rmse=6.9944 val_60min_mape=9.51% best_val_mae=2.7545 improved=False train_time=121.16s val_time=6.75s
epoch=102/200 batches=188 lr=1e-05 train_loss=8.3184 train_mae=2.5530 contrastive=0.0000 deviation=5.7654 region=0.0000 graph_reg=0.0000 val_mae=2.7526 val_rmse=5.8032 val_mape=7.57% val_15min_mae=2.4504 val_15min_rmse=4.8344 val_15min_mape=6.32% val_30min_mae=2.7831 val_30min_rmse=5.8336 val_30min_mape=7.67% val_60min_mae=3.1893 val_60min_rmse=6.9466 val_60min_mape=9.34% best_val_mae=2.7526 improved=True train_time=121.11s val_time=6.74s
epoch=103/200 batches=188 lr=1e-05 train_loss=8.3360 train_mae=2.5665 contrastive=0.0000 deviation=5.7695 region=0.0000 graph_reg=0.0000 val_mae=2.7513 val_rmse=5.8012 val_mape=7.61% val_15min_mae=2.4507 val_15min_rmse=4.8339 val_15min_mape=6.35% val_30min_mae=2.7821 val_30min_rmse=5.8336 val_30min_mape=7.72% val_60min_mae=3.1852 val_60min_rmse=6.9403 val_60min_mape=9.38% best_val_mae=2.7513 improved=True train_time=121.11s val_time=6.74s
epoch=104/200 batches=188 lr=1e-05 train_loss=8.3340 train_mae=2.5613 contrastive=0.0000 deviation=5.7728 region=0.0000 graph_reg=0.0000 val_mae=2.7531 val_rmse=5.8018 val_mape=7.63% val_15min_mae=2.4515 val_15min_rmse=4.8357 val_15min_mape=6.35% val_30min_mae=2.7837 val_30min_rmse=5.8339 val_30min_mape=7.74% val_60min_mae=3.1886 val_60min_rmse=6.9406 val_60min_mape=9.44% best_val_mae=2.7513 improved=False train_time=121.01s val_time=6.74s
epoch=105/200 batches=188 lr=1e-05 train_loss=8.3641 train_mae=2.5935 contrastive=0.0000 deviation=5.7706 region=0.0000 graph_reg=0.0000 val_mae=2.7502 val_rmse=5.8038 val_mape=7.66% val_15min_mae=2.4500 val_15min_rmse=4.8338 val_15min_mape=6.35% val_30min_mae=2.7808 val_30min_rmse=5.8343 val_30min_mape=7.75% val_60min_mae=3.1836 val_60min_rmse=6.9485 val_60min_mape=9.52% best_val_mae=2.7502 improved=True train_time=121.01s val_time=6.75s
epoch=106/200 batches=188 lr=1e-05 train_loss=8.3549 train_mae=2.5839 contrastive=0.0000 deviation=5.7710 region=0.0000 graph_reg=0.0000 val_mae=2.7488 val_rmse=5.7871 val_mape=7.65% val_15min_mae=2.4500 val_15min_rmse=4.8317 val_15min_mape=6.36% val_30min_mae=2.7799 val_30min_rmse=5.8221 val_30min_mape=7.75% val_60min_mae=3.1799 val_60min_rmse=6.9128 val_60min_mape=9.45% best_val_mae=2.7488 improved=True train_time=121.10s val_time=6.74s
epoch=107/200 batches=188 lr=1e-05 train_loss=8.3785 train_mae=2.6156 contrastive=0.0000 deviation=5.7629 region=0.0000 graph_reg=0.0000 val_mae=2.7489 val_rmse=5.7785 val_mape=7.61% val_15min_mae=2.4507 val_15min_rmse=4.8310 val_15min_mape=6.33% val_30min_mae=2.7808 val_30min_rmse=5.8161 val_30min_mape=7.72% val_60min_mae=3.1784 val_60min_rmse=6.8939 val_60min_mape=9.40% best_val_mae=2.7488 improved=False train_time=121.03s val_time=6.74s
epoch=108/200 batches=188 lr=1e-05 train_loss=8.3784 train_mae=2.6094 contrastive=0.0000 deviation=5.7690 region=0.0000 graph_reg=0.0000 val_mae=2.7500 val_rmse=5.7890 val_mape=7.61% val_15min_mae=2.4509 val_15min_rmse=4.8323 val_15min_mape=6.33% val_30min_mae=2.7814 val_30min_rmse=5.8228 val_30min_mape=7.72% val_60min_mae=3.1803 val_60min_rmse=6.9159 val_60min_mape=9.40% best_val_mae=2.7488 improved=False train_time=121.11s val_time=6.73s
epoch=109/200 batches=188 lr=1e-05 train_loss=8.3980 train_mae=2.6299 contrastive=0.0000 deviation=5.7682 region=0.0000 graph_reg=0.0000 val_mae=2.7489 val_rmse=5.7722 val_mape=7.63% val_15min_mae=2.4506 val_15min_rmse=4.8256 val_15min_mape=6.34% val_30min_mae=2.7804 val_30min_rmse=5.8086 val_30min_mape=7.73% val_60min_mae=3.1783 val_60min_rmse=6.8880 val_60min_mape=9.44% best_val_mae=2.7488 improved=False train_time=121.03s val_time=6.74s
epoch=110/200 batches=188 lr=1e-05 train_loss=8.3968 train_mae=2.6239 contrastive=0.0000 deviation=5.7729 region=0.0000 graph_reg=0.0000 val_mae=2.7500 val_rmse=5.7974 val_mape=7.70% val_15min_mae=2.4517 val_15min_rmse=4.8355 val_15min_mape=6.38% val_30min_mae=2.7813 val_30min_rmse=5.8322 val_30min_mape=7.81% val_60min_mae=3.1803 val_60min_rmse=6.9279 val_60min_mape=9.55% best_val_mae=2.7488 improved=False train_time=121.01s val_time=6.73s
epoch=111/200 batches=188 lr=1e-05 train_loss=8.4071 train_mae=2.6342 contrastive=0.0000 deviation=5.7730 region=0.0000 graph_reg=0.0000 val_mae=2.7487 val_rmse=5.7910 val_mape=7.63% val_15min_mae=2.4504 val_15min_rmse=4.8359 val_15min_mape=6.34% val_30min_mae=2.7798 val_30min_rmse=5.8255 val_30min_mape=7.73% val_60min_mae=3.1788 val_60min_rmse=6.9173 val_60min_mape=9.45% best_val_mae=2.7487 improved=True train_time=120.93s val_time=6.74s
epoch=112/200 batches=188 lr=1e-05 train_loss=8.4156 train_mae=2.6459 contrastive=0.0000 deviation=5.7697 region=0.0000 graph_reg=0.0000 val_mae=2.7477 val_rmse=5.7767 val_mape=7.59% val_15min_mae=2.4500 val_15min_rmse=4.8319 val_15min_mape=6.33% val_30min_mae=2.7785 val_30min_rmse=5.8109 val_30min_mape=7.70% val_60min_mae=3.1781 val_60min_rmse=6.8953 val_60min_mape=9.38% best_val_mae=2.7477 improved=True train_time=121.07s val_time=6.74s
epoch=113/200 batches=188 lr=1e-05 train_loss=8.4266 train_mae=2.6573 contrastive=0.0000 deviation=5.7693 region=0.0000 graph_reg=0.0000 val_mae=2.7456 val_rmse=5.7840 val_mape=7.54% val_15min_mae=2.4504 val_15min_rmse=4.8361 val_15min_mape=6.32% val_30min_mae=2.7776 val_30min_rmse=5.8216 val_30min_mape=7.67% val_60min_mae=3.1713 val_60min_rmse=6.9019 val_60min_mape=9.22% best_val_mae=2.7456 improved=True train_time=120.98s val_time=6.75s
epoch=114/200 batches=188 lr=1e-05 train_loss=8.4532 train_mae=2.6755 contrastive=0.0000 deviation=5.7777 region=0.0000 graph_reg=0.0000 val_mae=2.7522 val_rmse=5.7917 val_mape=7.79% val_15min_mae=2.4509 val_15min_rmse=4.8315 val_15min_mape=6.38% val_30min_mae=2.7821 val_30min_rmse=5.8232 val_30min_mape=7.87% val_60min_mae=3.1884 val_60min_rmse=6.9281 val_60min_mape=9.79% best_val_mae=2.7456 improved=False train_time=121.11s val_time=6.73s
epoch=115/200 batches=188 lr=1e-05 train_loss=8.4427 train_mae=2.6714 contrastive=0.0000 deviation=5.7713 region=0.0000 graph_reg=0.0000 val_mae=2.7473 val_rmse=5.7857 val_mape=7.63% val_15min_mae=2.4505 val_15min_rmse=4.8333 val_15min_mape=6.34% val_30min_mae=2.7786 val_30min_rmse=5.8198 val_30min_mape=7.74% val_60min_mae=3.1750 val_60min_rmse=6.9067 val_60min_mape=9.43% best_val_mae=2.7456 improved=False train_time=121.08s val_time=6.74s
epoch=116/200 batches=188 lr=1e-05 train_loss=8.4405 train_mae=2.6661 contrastive=0.0000 deviation=5.7744 region=0.0000 graph_reg=0.0000 val_mae=2.7441 val_rmse=5.7557 val_mape=7.62% val_15min_mae=2.4500 val_15min_rmse=4.8199 val_15min_mape=6.33% val_30min_mae=2.7758 val_30min_rmse=5.7943 val_30min_mape=7.73% val_60min_mae=3.1686 val_60min_rmse=6.8599 val_60min_mape=9.44% best_val_mae=2.7441 improved=True train_time=121.17s val_time=6.75s
epoch=117/200 batches=188 lr=1e-05 train_loss=8.4373 train_mae=2.6741 contrastive=0.0000 deviation=5.7632 region=0.0000 graph_reg=0.0000 val_mae=2.7471 val_rmse=5.7885 val_mape=7.69% val_15min_mae=2.4501 val_15min_rmse=4.8341 val_15min_mape=6.36% val_30min_mae=2.7781 val_30min_rmse=5.8234 val_30min_mape=7.79% val_60min_mae=3.1756 val_60min_rmse=6.9132 val_60min_mape=9.56% best_val_mae=2.7441 improved=False train_time=121.22s val_time=6.74s
epoch=118/200 batches=188 lr=1e-05 train_loss=8.4713 train_mae=2.6964 contrastive=0.0000 deviation=5.7749 region=0.0000 graph_reg=0.0000 val_mae=2.7441 val_rmse=5.7808 val_mape=7.64% val_15min_mae=2.4497 val_15min_rmse=4.8382 val_15min_mape=6.36% val_30min_mae=2.7762 val_30min_rmse=5.8228 val_30min_mape=7.76% val_60min_mae=3.1682 val_60min_rmse=6.8861 val_60min_mape=9.43% best_val_mae=2.7441 improved=False train_time=121.20s val_time=6.73s
epoch=119/200 batches=188 lr=1e-05 train_loss=8.4613 train_mae=2.6903 contrastive=0.0000 deviation=5.7710 region=0.0000 graph_reg=0.0000 val_mae=2.7447 val_rmse=5.7764 val_mape=7.61% val_15min_mae=2.4504 val_15min_rmse=4.8330 val_15min_mape=6.34% val_30min_mae=2.7764 val_30min_rmse=5.8140 val_30min_mape=7.72% val_60min_mae=3.1698 val_60min_rmse=6.8880 val_60min_mape=9.38% best_val_mae=2.7441 improved=False train_time=121.13s val_time=6.74s
epoch=120/200 batches=188 lr=1e-05 train_loss=8.4466 train_mae=2.6815 contrastive=0.0000 deviation=5.7650 region=0.0000 graph_reg=0.0000 val_mae=2.7455 val_rmse=5.7746 val_mape=7.65% val_15min_mae=2.4503 val_15min_rmse=4.8296 val_15min_mape=6.35% val_30min_mae=2.7771 val_30min_rmse=5.8112 val_30min_mape=7.76% val_60min_mae=3.1703 val_60min_rmse=6.8861 val_60min_mape=9.46% best_val_mae=2.7441 improved=False train_time=121.24s val_time=6.75s
epoch=121/200 batches=188 lr=1e-05 train_loss=8.4722 train_mae=2.6933 contrastive=0.0000 deviation=5.7790 region=0.0000 graph_reg=0.0000 val_mae=2.7458 val_rmse=5.7707 val_mape=7.64% val_15min_mae=2.4501 val_15min_rmse=4.8331 val_15min_mape=6.35% val_30min_mae=2.7775 val_30min_rmse=5.8112 val_30min_mape=7.75% val_60min_mae=3.1721 val_60min_rmse=6.8731 val_60min_mape=9.44% best_val_mae=2.7441 improved=False train_time=121.18s val_time=6.74s
epoch=122/200 batches=188 lr=1e-05 train_loss=8.4812 train_mae=2.7065 contrastive=0.0000 deviation=5.7747 region=0.0000 graph_reg=0.0000 val_mae=2.7474 val_rmse=5.7919 val_mape=7.63% val_15min_mae=2.4512 val_15min_rmse=4.8402 val_15min_mape=6.35% val_30min_mae=2.7793 val_30min_rmse=5.8302 val_30min_mape=7.74% val_60min_mae=3.1734 val_60min_rmse=6.9052 val_60min_mape=9.41% best_val_mae=2.7441 improved=False train_time=121.16s val_time=6.74s
epoch=123/200 batches=188 lr=1e-05 train_loss=8.4760 train_mae=2.7037 contrastive=0.0000 deviation=5.7723 region=0.0000 graph_reg=0.0000 val_mae=2.7514 val_rmse=5.7947 val_mape=7.74% val_15min_mae=2.4520 val_15min_rmse=4.8380 val_15min_mape=6.38% val_30min_mae=2.7822 val_30min_rmse=5.8295 val_30min_mape=7.83% val_60min_mae=3.1832 val_60min_rmse=6.9205 val_60min_mape=9.64% best_val_mae=2.7441 improved=False train_time=121.10s val_time=6.74s
epoch=124/200 batches=188 lr=1e-05 train_loss=8.4819 train_mae=2.7100 contrastive=0.0000 deviation=5.7719 region=0.0000 graph_reg=0.0000 val_mae=2.7472 val_rmse=5.7887 val_mape=7.68% val_15min_mae=2.4511 val_15min_rmse=4.8388 val_15min_mape=6.37% val_30min_mae=2.7788 val_30min_rmse=5.8262 val_30min_mape=7.79% val_60min_mae=3.1733 val_60min_rmse=6.9044 val_60min_mape=9.50% best_val_mae=2.7441 improved=False train_time=121.18s val_time=6.75s
epoch=125/200 batches=188 lr=1e-05 train_loss=8.4919 train_mae=2.7076 contrastive=0.0000 deviation=5.7843 region=0.0000 graph_reg=0.0000 val_mae=2.7422 val_rmse=5.7547 val_mape=7.62% val_15min_mae=2.4499 val_15min_rmse=4.8291 val_15min_mape=6.36% val_30min_mae=2.7744 val_30min_rmse=5.7978 val_30min_mape=7.74% val_60min_mae=3.1635 val_60min_rmse=6.8436 val_60min_mape=9.37% best_val_mae=2.7422 improved=True train_time=121.16s val_time=6.74s
epoch=126/200 batches=188 lr=1e-05 train_loss=8.4865 train_mae=2.7022 contrastive=0.0000 deviation=5.7842 region=0.0000 graph_reg=0.0000 val_mae=2.7446 val_rmse=5.7735 val_mape=7.57% val_15min_mae=2.4504 val_15min_rmse=4.8327 val_15min_mape=6.34% val_30min_mae=2.7765 val_30min_rmse=5.8118 val_30min_mape=7.69% val_60min_mae=3.1684 val_60min_rmse=6.8786 val_60min_mape=9.27% best_val_mae=2.7422 improved=False train_time=121.04s val_time=6.73s
epoch=127/200 batches=188 lr=1e-05 train_loss=8.4853 train_mae=2.7012 contrastive=0.0000 deviation=5.7840 region=0.0000 graph_reg=0.0000 val_mae=2.7502 val_rmse=5.7701 val_mape=7.72% val_15min_mae=2.4516 val_15min_rmse=4.8295 val_15min_mape=6.37% val_30min_mae=2.7804 val_30min_rmse=5.8056 val_30min_mape=7.81% val_60min_mae=3.1818 val_60min_rmse=6.8811 val_60min_mape=9.62% best_val_mae=2.7422 improved=False train_time=121.15s val_time=6.73s
epoch=128/200 batches=188 lr=1e-05 train_loss=8.4947 train_mae=2.7121 contrastive=0.0000 deviation=5.7826 region=0.0000 graph_reg=0.0000 val_mae=2.7466 val_rmse=5.7591 val_mape=7.51% val_15min_mae=2.4513 val_15min_rmse=4.8278 val_15min_mape=6.32% val_30min_mae=2.7779 val_30min_rmse=5.7969 val_30min_mape=7.65% val_60min_mae=3.1734 val_60min_rmse=6.8582 val_60min_mape=9.16% best_val_mae=2.7422 improved=False train_time=121.18s val_time=6.75s
epoch=129/200 batches=188 lr=1e-05 train_loss=8.5028 train_mae=2.7144 contrastive=0.0000 deviation=5.7884 region=0.0000 graph_reg=0.0000 val_mae=2.7436 val_rmse=5.7801 val_mape=7.59% val_15min_mae=2.4498 val_15min_rmse=4.8371 val_15min_mape=6.34% val_30min_mae=2.7753 val_30min_rmse=5.8179 val_30min_mape=7.71% val_60min_mae=3.1667 val_60min_rmse=6.8877 val_60min_mape=9.34% best_val_mae=2.7422 improved=False train_time=121.16s val_time=6.75s
epoch=130/200 batches=188 lr=1e-05 train_loss=8.4957 train_mae=2.7144 contrastive=0.0000 deviation=5.7813 region=0.0000 graph_reg=0.0000 val_mae=2.7454 val_rmse=5.7801 val_mape=7.54% val_15min_mae=2.4505 val_15min_rmse=4.8356 val_15min_mape=6.32% val_30min_mae=2.7769 val_30min_rmse=5.8157 val_30min_mape=7.66% val_60min_mae=3.1697 val_60min_rmse=6.8905 val_60min_mape=9.23% best_val_mae=2.7422 improved=False train_time=121.27s val_time=6.74s
epoch=131/200 batches=188 lr=1e-05 train_loss=8.4878 train_mae=2.7038 contrastive=0.0000 deviation=5.7840 region=0.0000 graph_reg=0.0000 val_mae=2.7424 val_rmse=5.7686 val_mape=7.60% val_15min_mae=2.4501 val_15min_rmse=4.8332 val_15min_mape=6.34% val_30min_mae=2.7745 val_30min_rmse=5.8091 val_30min_mape=7.72% val_60min_mae=3.1631 val_60min_rmse=6.8657 val_60min_mape=9.34% best_val_mae=2.7422 improved=False train_time=121.21s val_time=6.74s
epoch=132/200 batches=188 lr=1e-05 train_loss=8.4995 train_mae=2.7168 contrastive=0.0000 deviation=5.7827 region=0.0000 graph_reg=0.0000 val_mae=2.7438 val_rmse=5.7707 val_mape=7.60% val_15min_mae=2.4506 val_15min_rmse=4.8348 val_15min_mape=6.36% val_30min_mae=2.7757 val_30min_rmse=5.8117 val_30min_mape=7.74% val_60min_mae=3.1666 val_60min_rmse=6.8700 val_60min_mape=9.31% best_val_mae=2.7422 improved=False train_time=121.26s val_time=6.74s
epoch=133/200 batches=188 lr=1e-05 train_loss=8.5078 train_mae=2.7213 contrastive=0.0000 deviation=5.7866 region=0.0000 graph_reg=0.0000 val_mae=2.7463 val_rmse=5.7795 val_mape=7.68% val_15min_mae=2.4513 val_15min_rmse=4.8356 val_15min_mape=6.38% val_30min_mae=2.7781 val_30min_rmse=5.8194 val_30min_mape=7.80% val_60min_mae=3.1708 val_60min_rmse=6.8853 val_60min_mape=9.49% best_val_mae=2.7422 improved=False train_time=121.23s val_time=6.75s
epoch=134/200 batches=188 lr=1e-05 train_loss=8.5127 train_mae=2.7193 contrastive=0.0000 deviation=5.7934 region=0.0000 graph_reg=0.0000 val_mae=2.7460 val_rmse=5.7726 val_mape=7.58% val_15min_mae=2.4509 val_15min_rmse=4.8358 val_15min_mape=6.34% val_30min_mae=2.7772 val_30min_rmse=5.8117 val_30min_mape=7.71% val_60min_mae=3.1715 val_60min_rmse=6.8739 val_60min_mape=9.28% best_val_mae=2.7422 improved=False train_time=121.33s val_time=6.75s
epoch=135/200 batches=188 lr=1e-05 train_loss=8.5046 train_mae=2.7151 contrastive=0.0000 deviation=5.7895 region=0.0000 graph_reg=0.0000 val_mae=2.7445 val_rmse=5.7540 val_mape=7.57% val_15min_mae=2.4503 val_15min_rmse=4.8290 val_15min_mape=6.33% val_30min_mae=2.7758 val_30min_rmse=5.7949 val_30min_mape=7.69% val_60min_mae=3.1695 val_60min_rmse=6.8422 val_60min_mape=9.29% best_val_mae=2.7422 improved=False train_time=121.25s val_time=6.74s
epoch=136/200 batches=188 lr=1e-05 train_loss=8.5056 train_mae=2.7195 contrastive=0.0000 deviation=5.7860 region=0.0000 graph_reg=0.0000 val_mae=2.7424 val_rmse=5.7720 val_mape=7.63% val_15min_mae=2.4500 val_15min_rmse=4.8372 val_15min_mape=6.36% val_30min_mae=2.7744 val_30min_rmse=5.8131 val_30min_mape=7.75% val_60min_mae=3.1641 val_60min_rmse=6.8692 val_60min_mape=9.40% best_val_mae=2.7422 improved=False train_time=121.26s val_time=6.76s
epoch=137/200 batches=188 lr=1e-05 train_loss=8.5126 train_mae=2.7203 contrastive=0.0000 deviation=5.7923 region=0.0000 graph_reg=0.0000 val_mae=2.7441 val_rmse=5.7656 val_mape=7.69% val_15min_mae=2.4508 val_15min_rmse=4.8315 val_15min_mape=6.38% val_30min_mae=2.7753 val_30min_rmse=5.8043 val_30min_mape=7.80% val_60min_mae=3.1674 val_60min_rmse=6.8657 val_60min_mape=9.53% best_val_mae=2.7422 improved=False train_time=121.23s val_time=6.74s
epoch=138/200 batches=188 lr=1e-05 train_loss=8.5118 train_mae=2.7199 contrastive=0.0000 deviation=5.7919 region=0.0000 graph_reg=0.0000 val_mae=2.7461 val_rmse=5.7532 val_mape=7.56% val_15min_mae=2.4508 val_15min_rmse=4.8287 val_15min_mape=6.34% val_30min_mae=2.7764 val_30min_rmse=5.7949 val_30min_mape=7.70% val_60min_mae=3.1744 val_60min_rmse=6.8435 val_60min_mape=9.23% best_val_mae=2.7422 improved=False train_time=121.28s val_time=6.74s
epoch=139/200 batches=188 lr=1e-05 train_loss=8.5100 train_mae=2.7196 contrastive=0.0000 deviation=5.7904 region=0.0000 graph_reg=0.0000 val_mae=2.7444 val_rmse=5.7755 val_mape=7.59% val_15min_mae=2.4507 val_15min_rmse=4.8382 val_15min_mape=6.36% val_30min_mae=2.7762 val_30min_rmse=5.8169 val_30min_mape=7.73% val_60min_mae=3.1689 val_60min_rmse=6.8778 val_60min_mape=9.30% best_val_mae=2.7422 improved=False train_time=121.26s val_time=6.74s
epoch=140/200 batches=188 lr=1e-05 train_loss=8.5173 train_mae=2.7223 contrastive=0.0000 deviation=5.7950 region=0.0000 graph_reg=0.0000 val_mae=2.7468 val_rmse=5.7737 val_mape=7.61% val_15min_mae=2.4510 val_15min_rmse=4.8349 val_15min_mape=6.35% val_30min_mae=2.7772 val_30min_rmse=5.8113 val_30min_mape=7.73% val_60min_mae=3.1746 val_60min_rmse=6.8776 val_60min_mape=9.37% best_val_mae=2.7422 improved=False train_time=121.26s val_time=6.74s
epoch=141/200 batches=188 lr=1e-05 train_loss=8.5048 train_mae=2.7113 contrastive=0.0000 deviation=5.7935 region=0.0000 graph_reg=0.0000 val_mae=2.7417 val_rmse=5.7688 val_mape=7.65% val_15min_mae=2.4500 val_15min_rmse=4.8340 val_15min_mape=6.36% val_30min_mae=2.7739 val_30min_rmse=5.8092 val_30min_mape=7.76% val_60min_mae=3.1627 val_60min_rmse=6.8697 val_60min_mape=9.46% best_val_mae=2.7417 improved=True train_time=121.30s val_time=6.74s
epoch=142/200 batches=188 lr=1e-05 train_loss=8.5108 train_mae=2.7151 contrastive=0.0000 deviation=5.7958 region=0.0000 graph_reg=0.0000 val_mae=2.7445 val_rmse=5.7761 val_mape=7.60% val_15min_mae=2.4516 val_15min_rmse=4.8375 val_15min_mape=6.35% val_30min_mae=2.7766 val_30min_rmse=5.8162 val_30min_mape=7.73% val_60min_mae=3.1672 val_60min_rmse=6.8785 val_60min_mape=9.34% best_val_mae=2.7417 improved=False train_time=121.20s val_time=6.74s
epoch=143/200 batches=188 lr=1e-05 train_loss=8.5162 train_mae=2.7173 contrastive=0.0000 deviation=5.7989 region=0.0000 graph_reg=0.0000 val_mae=2.7466 val_rmse=5.7823 val_mape=7.65% val_15min_mae=2.4512 val_15min_rmse=4.8399 val_15min_mape=6.36% val_30min_mae=2.7776 val_30min_rmse=5.8201 val_30min_mape=7.77% val_60min_mae=3.1734 val_60min_rmse=6.8905 val_60min_mape=9.46% best_val_mae=2.7417 improved=False train_time=121.22s val_time=6.74s
epoch=144/200 batches=188 lr=1e-05 train_loss=8.5169 train_mae=2.7189 contrastive=0.0000 deviation=5.7980 region=0.0000 graph_reg=0.0000 val_mae=2.7444 val_rmse=5.7753 val_mape=7.62% val_15min_mae=2.4505 val_15min_rmse=4.8382 val_15min_mape=6.36% val_30min_mae=2.7763 val_30min_rmse=5.8160 val_30min_mape=7.75% val_60min_mae=3.1672 val_60min_rmse=6.8730 val_60min_mape=9.36% best_val_mae=2.7417 improved=False train_time=121.26s val_time=6.75s
epoch=145/200 batches=188 lr=1e-05 train_loss=8.5146 train_mae=2.7195 contrastive=0.0000 deviation=5.7951 region=0.0000 graph_reg=0.0000 val_mae=2.7462 val_rmse=5.7654 val_mape=7.66% val_15min_mae=2.4515 val_15min_rmse=4.8322 val_15min_mape=6.37% val_30min_mae=2.7776 val_30min_rmse=5.8051 val_30min_mape=7.78% val_60min_mae=3.1715 val_60min_rmse=6.8624 val_60min_mape=9.47% best_val_mae=2.7417 improved=False train_time=121.22s val_time=6.75s
epoch=146/200 batches=188 lr=1e-05 train_loss=8.5177 train_mae=2.7199 contrastive=0.0000 deviation=5.7978 region=0.0000 graph_reg=0.0000 val_mae=2.7472 val_rmse=5.7879 val_mape=7.72% val_15min_mae=2.4512 val_15min_rmse=4.8389 val_15min_mape=6.39% val_30min_mae=2.7782 val_30min_rmse=5.8255 val_30min_mape=7.83% val_60min_mae=3.1752 val_60min_rmse=6.9030 val_60min_mape=9.59% best_val_mae=2.7417 improved=False train_time=121.29s val_time=6.75s
epoch=147/200 batches=188 lr=1e-05 train_loss=8.5251 train_mae=2.7194 contrastive=0.0000 deviation=5.8057 region=0.0000 graph_reg=0.0000 val_mae=2.7429 val_rmse=5.7602 val_mape=7.59% val_15min_mae=2.4502 val_15min_rmse=4.8331 val_15min_mape=6.35% val_30min_mae=2.7739 val_30min_rmse=5.8014 val_30min_mape=7.72% val_60min_mae=3.1664 val_60min_rmse=6.8502 val_60min_mape=9.30% best_val_mae=2.7417 improved=False train_time=121.31s val_time=6.74s
epoch=148/200 batches=188 lr=1e-05 train_loss=8.5173 train_mae=2.7179 contrastive=0.0000 deviation=5.7994 region=0.0000 graph_reg=0.0000 val_mae=2.7463 val_rmse=5.7737 val_mape=7.64% val_15min_mae=2.4515 val_15min_rmse=4.8363 val_15min_mape=6.36% val_30min_mae=2.7772 val_30min_rmse=5.8128 val_30min_mape=7.76% val_60min_mae=3.1722 val_60min_rmse=6.8749 val_60min_mape=9.42% best_val_mae=2.7417 improved=False train_time=121.25s val_time=6.74s
epoch=149/200 batches=188 lr=1e-05 train_loss=8.5263 train_mae=2.7187 contrastive=0.0000 deviation=5.8076 region=0.0000 graph_reg=0.0000 val_mae=2.7421 val_rmse=5.7693 val_mape=7.61% val_15min_mae=2.4502 val_15min_rmse=4.8358 val_15min_mape=6.35% val_30min_mae=2.7738 val_30min_rmse=5.8112 val_30min_mape=7.73% val_60min_mae=3.1634 val_60min_rmse=6.8637 val_60min_mape=9.35% best_val_mae=2.7417 improved=False train_time=121.21s val_time=6.74s
epoch=150/200 batches=188 lr=1e-05 train_loss=8.5164 train_mae=2.7135 contrastive=0.0000 deviation=5.8029 region=0.0000 graph_reg=0.0000 val_mae=2.7420 val_rmse=5.7665 val_mape=7.59% val_15min_mae=2.4507 val_15min_rmse=4.8361 val_15min_mape=6.35% val_30min_mae=2.7738 val_30min_rmse=5.8065 val_30min_mape=7.72% val_60min_mae=3.1618 val_60min_rmse=6.8595 val_60min_mape=9.29% best_val_mae=2.7417 improved=False train_time=121.26s val_time=6.73s
epoch=151/200 batches=188 lr=1e-05 train_loss=8.5169 train_mae=2.7118 contrastive=0.0000 deviation=5.8051 region=0.0000 graph_reg=0.0000 val_mae=2.7460 val_rmse=5.7723 val_mape=7.65% val_15min_mae=2.4516 val_15min_rmse=4.8341 val_15min_mape=6.37% val_30min_mae=2.7774 val_30min_rmse=5.8128 val_30min_mape=7.77% val_60min_mae=3.1708 val_60min_rmse=6.8714 val_60min_mape=9.44% best_val_mae=2.7417 improved=False train_time=121.29s val_time=6.73s
epoch=152/200 batches=188 lr=1e-05 train_loss=8.5199 train_mae=2.7159 contrastive=0.0000 deviation=5.8041 region=0.0000 graph_reg=0.0000 val_mae=2.7430 val_rmse=5.7696 val_mape=7.60% val_15min_mae=2.4507 val_15min_rmse=4.8356 val_15min_mape=6.35% val_30min_mae=2.7748 val_30min_rmse=5.8095 val_30min_mape=7.72% val_60min_mae=3.1637 val_60min_rmse=6.8642 val_60min_mape=9.34% best_val_mae=2.7417 improved=False train_time=121.34s val_time=6.74s
epoch=153/200 batches=188 lr=1e-05 train_loss=8.5266 train_mae=2.7171 contrastive=0.0000 deviation=5.8094 region=0.0000 graph_reg=0.0000 val_mae=2.7432 val_rmse=5.7698 val_mape=7.56% val_15min_mae=2.4511 val_15min_rmse=4.8362 val_15min_mape=6.34% val_30min_mae=2.7749 val_30min_rmse=5.8092 val_30min_mape=7.69% val_60min_mae=3.1655 val_60min_rmse=6.8687 val_60min_mape=9.25% best_val_mae=2.7417 improved=False train_time=121.24s val_time=6.74s
