[2026-09-07 15:35:45] INFO T1 retrieval adaptation start | run=cross_dataset_t1/pemsbay_head_adapter_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\cross_dataset_t1\pemsbay_head_adapter_seed42
[2026-09-07 15:35:45] INFO Data | steps=52116 | nodes=325 | channels=1 | train/val/test=36182/4912/10125
[2026-09-07 15:35:45] INFO Transfer | stage=t1_head_adapter | source=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_hn_offset_decay_v2_transfer_hidden128_ffn2_b16_seed42\pretrain_best.pt | source_fingerprint=7f34ac9201d35bc36e99778540e8b27cfccbffd6c4096fb79bb0fdfa6c93da74 | graph_fingerprint=e4774416a2be331d44d76a98399fb95689b724f06d65d8e24f601a3a40178db0
[2026-09-07 15:35:45] INFO Parameters | total=958,704 | trainable=66,208 | trainable_tensors=11 | prefixes=retrieval_head.pool_projection.,retrieval_head.pool_score.,retrieval_head.key_mlp.,retrieval_head.domain_adapter.
[2026-09-07 15:35:45] INFO Optimization | epochs=8 | batch_size=16 | lr=0.0003 | weight_decay=0.0001 | relation_weight=1.000 | distill_weight=0.050 | reconstruction_weight=0
[2026-09-07 15:35:45] INFO Epoch 001/008 started | train_batches=2262 | val_batches=307
[2026-09-07 15:39:16] INFO Epoch 001 | train batch=1040/2262 | elapsed=3.5 min | eta=4.1 min
[2026-09-07 15:39:18] INFO Epoch 001 | train batch=1050/2262 | elapsed=3.6 min | eta=4.1 min
[2026-09-07 15:39:20] INFO Epoch 001 | train batch=1060/2262 | elapsed=3.6 min | eta=4.1 min
[2026-09-07 15:39:22] INFO Epoch 001 | train batch=1070/2262 | elapsed=3.6 min | eta=4.0 min
[2026-09-07 15:39:24] INFO Epoch 001 | train batch=1080/2262 | elapsed=3.7 min | eta=4.0 min
[2026-09-07 15:39:26] INFO Epoch 001 | train batch=1090/2262 | elapsed=3.7 min | eta=4.0 min
[2026-09-07 15:39:28] INFO Epoch 001 | train batch=1100/2262 | elapsed=3.7 min | eta=3.9 min
[2026-09-07 15:39:30] INFO Epoch 001 | train batch=1110/2262 | elapsed=3.8 min | eta=3.9 min
[2026-09-07 15:39:32] INFO Epoch 001 | train batch=1120/2262 | elapsed=3.8 min | eta=3.9 min
[2026-09-07 15:39:34] INFO Epoch 001 | train batch=1130/2262 | elapsed=3.8 min | eta=3.8 min
[2026-09-07 15:39:36] INFO Epoch 001 | train batch=1140/2262 | elapsed=3.9 min | eta=3.8 min
[2026-09-07 15:39:38] INFO Epoch 001 | train batch=1150/2262 | elapsed=3.9 min | eta=3.8 min
[2026-09-07 15:39:40] INFO Epoch 001 | train batch=1160/2262 | elapsed=3.9 min | eta=3.7 min
[2026-09-07 15:39:42] INFO Epoch 001 | train batch=1170/2262 | elapsed=4.0 min | eta=3.7 min
[2026-09-07 15:39:44] INFO Epoch 001 | train batch=1180/2262 | elapsed=4.0 min | eta=3.7 min
[2026-09-07 15:39:46] INFO Epoch 001 | train batch=1190/2262 | elapsed=4.0 min | eta=3.6 min
[2026-09-07 15:39:48] INFO Epoch 001 | train batch=1200/2262 | elapsed=4.1 min | eta=3.6 min
[2026-09-07 15:39:50] INFO Epoch 001 | train batch=1210/2262 | elapsed=4.1 min | eta=3.6 min
[2026-09-07 15:39:52] INFO Epoch 001 | train batch=1220/2262 | elapsed=4.1 min | eta=3.5 min
[2026-09-07 15:39:54] INFO Epoch 001 | train batch=1230/2262 | elapsed=4.2 min | eta=3.5 min
[2026-09-07 15:39:56] INFO Epoch 001 | train batch=1240/2262 | elapsed=4.2 min | eta=3.5 min
[2026-09-07 15:39:58] INFO Epoch 001 | train batch=1250/2262 | elapsed=4.2 min | eta=3.4 min
[2026-09-07 15:40:00] INFO Epoch 001 | train batch=1260/2262 | elapsed=4.3 min | eta=3.4 min
[2026-09-07 15:40:02] INFO Epoch 001 | train batch=1270/2262 | elapsed=4.3 min | eta=3.4 min
[2026-09-07 15:40:04] INFO Epoch 001 | train batch=1280/2262 | elapsed=4.3 min | eta=3.3 min
[2026-09-07 15:40:06] INFO Epoch 001 | train batch=1290/2262 | elapsed=4.4 min | eta=3.3 min
[2026-09-07 15:40:08] INFO Epoch 001 | train batch=1300/2262 | elapsed=4.4 min | eta=3.3 min
[2026-09-07 15:40:11] INFO Epoch 001 | train batch=1310/2262 | elapsed=4.4 min | eta=3.2 min
[2026-09-07 15:40:13] INFO Epoch 001 | train batch=1320/2262 | elapsed=4.5 min | eta=3.2 min
[2026-09-07 15:40:15] INFO Epoch 001 | train batch=1330/2262 | elapsed=4.5 min | eta=3.2 min
[2026-09-07 15:40:17] INFO Epoch 001 | train batch=1340/2262 | elapsed=4.5 min | eta=3.1 min
[2026-09-07 15:40:19] INFO Epoch 001 | train batch=1350/2262 | elapsed=4.6 min | eta=3.1 min
[2026-09-07 15:40:21] INFO Epoch 001 | train batch=1360/2262 | elapsed=4.6 min | eta=3.1 min
[2026-09-07 15:40:23] INFO Epoch 001 | train batch=1370/2262 | elapsed=4.6 min | eta=3.0 min
[2026-09-07 15:40:25] INFO Epoch 001 | train batch=1380/2262 | elapsed=4.7 min | eta=3.0 min
