Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_lcon_ldev
Using device: cuda:0
Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_lcon_ldev
Using device: cuda:0
Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_lcon_ldev
Using device: cuda:0
Trainable parameters: 646738
epoch=50/200 batches=188 lr=0.001 train_loss=2.0576 train_mae=2.0576 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8524 val_rmse=6.1127 val_mape=8.18% val_15min_mae=2.4884 val_15min_rmse=4.9689 val_15min_mape=6.54% val_30min_mae=2.8722 val_30min_rmse=6.1096 val_30min_mape=8.21% val_60min_mae=3.3815 val_60min_rmse=7.4487 val_60min_mape=10.57% best_val_mae=2.8524 improved=True train_time=124.59s val_time=6.79s
epoch=51/200 batches=188 lr=0.0001 train_loss=2.0512 train_mae=2.0512 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8165 val_rmse=6.0275 val_mape=7.94% val_15min_mae=2.4776 val_15min_rmse=4.9488 val_15min_mape=6.50% val_30min_mae=2.8405 val_30min_rmse=6.0375 val_30min_mape=8.00% val_60min_mae=3.3077 val_60min_rmse=7.2854 val_60min_mape=10.01% best_val_mae=2.8165 improved=True train_time=120.06s val_time=6.79s
epoch=52/200 batches=188 lr=0.0001 train_loss=2.0523 train_mae=2.0523 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8085 val_rmse=5.9962 val_mape=7.87% val_15min_mae=2.4751 val_15min_rmse=4.9370 val_15min_mape=6.47% val_30min_mae=2.8346 val_30min_rmse=6.0148 val_30min_mape=7.95% val_60min_mae=3.2908 val_60min_rmse=7.2268 val_60min_mape=9.87% best_val_mae=2.8085 improved=True train_time=120.10s val_time=6.79s
epoch=53/200 batches=188 lr=0.0001 train_loss=2.0524 train_mae=2.0524 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8126 val_rmse=6.0228 val_mape=7.97% val_15min_mae=2.4752 val_15min_rmse=4.9429 val_15min_mape=6.50% val_30min_mae=2.8376 val_30min_rmse=6.0361 val_30min_mape=8.03% val_60min_mae=3.3006 val_60min_rmse=7.2781 val_60min_mape=10.08% best_val_mae=2.8085 improved=False train_time=120.10s val_time=6.79s
epoch=54/200 batches=188 lr=0.0001 train_loss=2.0523 train_mae=2.0523 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8168 val_rmse=6.0266 val_mape=8.10% val_15min_mae=2.4754 val_15min_rmse=4.9386 val_15min_mape=6.55% val_30min_mae=2.8400 val_30min_rmse=6.0325 val_30min_mape=8.14% val_60min_mae=3.3127 val_60min_rmse=7.2991 val_60min_mape=10.36% best_val_mae=2.8085 improved=False train_time=120.08s val_time=6.79s
epoch=55/200 batches=188 lr=0.0001 train_loss=2.0547 train_mae=2.0547 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8165 val_rmse=6.0225 val_mape=8.03% val_15min_mae=2.4763 val_15min_rmse=4.9416 val_15min_mape=6.52% val_30min_mae=2.8405 val_30min_rmse=6.0321 val_30min_mape=8.08% val_60min_mae=3.3099 val_60min_rmse=7.2824 val_60min_mape=10.24% best_val_mae=2.8085 improved=False train_time=120.07s val_time=6.78s
epoch=56/200 batches=188 lr=0.0001 train_loss=2.0568 train_mae=2.0568 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8158 val_rmse=6.0306 val_mape=7.99% val_15min_mae=2.4764 val_15min_rmse=4.9476 val_15min_mape=6.52% val_30min_mae=2.8402 val_30min_rmse=6.0410 val_30min_mape=8.05% val_60min_mae=3.3074 val_60min_rmse=7.2935 val_60min_mape=10.12% best_val_mae=2.8085 improved=False train_time=120.02s val_time=6.79s
epoch=57/200 batches=188 lr=0.0001 train_loss=2.0603 train_mae=2.0603 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8095 val_rmse=6.0195 val_mape=7.87% val_15min_mae=2.4750 val_15min_rmse=4.9462 val_15min_mape=6.49% val_30min_mae=2.8344 val_30min_rmse=6.0328 val_30min_mape=7.96% val_60min_mae=3.2960 val_60min_rmse=7.2734 val_60min_mape=9.85% best_val_mae=2.8085 improved=False train_time=119.74s val_time=6.73s
epoch=58/200 batches=188 lr=0.0001 train_loss=2.0632 train_mae=2.0632 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8107 val_rmse=6.0213 val_mape=7.91% val_15min_mae=2.4749 val_15min_rmse=4.9412 val_15min_mape=6.48% val_30min_mae=2.8355 val_30min_rmse=6.0333 val_30min_mape=7.98% val_60min_mae=3.2971 val_60min_rmse=7.2759 val_60min_mape=9.95% best_val_mae=2.8085 improved=False train_time=119.00s val_time=6.73s
epoch=59/200 batches=188 lr=0.0001 train_loss=2.0655 train_mae=2.0655 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8038 val_rmse=5.9855 val_mape=7.90% val_15min_mae=2.4739 val_15min_rmse=4.9338 val_15min_mape=6.51% val_30min_mae=2.8310 val_30min_rmse=6.0068 val_30min_mape=7.99% val_60min_mae=3.2807 val_60min_rmse=7.2061 val_60min_mape=9.89% best_val_mae=2.8038 improved=True train_time=119.04s val_time=6.73s
epoch=60/200 batches=188 lr=0.0001 train_loss=2.0661 train_mae=2.0661 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8153 val_rmse=6.0316 val_mape=8.01% val_15min_mae=2.4760 val_15min_rmse=4.9428 val_15min_mape=6.51% val_30min_mae=2.8396 val_30min_rmse=6.0404 val_30min_mape=8.06% val_60min_mae=3.3093 val_60min_rmse=7.3029 val_60min_mape=10.19% best_val_mae=2.8038 improved=False train_time=119.05s val_time=6.74s
epoch=61/200 batches=188 lr=0.0001 train_loss=2.0675 train_mae=2.0675 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8044 val_rmse=5.9976 val_mape=7.77% val_15min_mae=2.4716 val_15min_rmse=4.9252 val_15min_mape=6.43% val_30min_mae=2.8302 val_30min_rmse=6.0129 val_30min_mape=7.86% val_60min_mae=3.2869 val_60min_rmse=7.2399 val_60min_mape=9.66% best_val_mae=2.8038 improved=False train_time=119.03s val_time=6.73s
epoch=62/200 batches=188 lr=0.0001 train_loss=2.0728 train_mae=2.0728 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8033 val_rmse=5.9873 val_mape=7.99% val_15min_mae=2.4712 val_15min_rmse=4.9299 val_15min_mape=6.50% val_30min_mae=2.8290 val_30min_rmse=6.0022 val_30min_mape=8.05% val_60min_mae=3.2842 val_60min_rmse=7.2238 val_60min_mape=10.15% best_val_mae=2.8033 improved=True train_time=119.03s val_time=6.74s
epoch=63/200 batches=188 lr=0.0001 train_loss=2.0780 train_mae=2.0780 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8097 val_rmse=6.0096 val_mape=8.01% val_15min_mae=2.4738 val_15min_rmse=4.9320 val_15min_mape=6.54% val_30min_mae=2.8350 val_30min_rmse=6.0222 val_30min_mape=8.08% val_60min_mae=3.2947 val_60min_rmse=7.2587 val_60min_mape=10.11% best_val_mae=2.8033 improved=False train_time=119.12s val_time=6.75s
epoch=64/200 batches=188 lr=0.0001 train_loss=2.0847 train_mae=2.0847 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7948 val_rmse=5.9541 val_mape=7.86% val_15min_mae=2.4694 val_15min_rmse=4.9197 val_15min_mape=6.48% val_30min_mae=2.8228 val_30min_rmse=5.9806 val_30min_mape=7.95% val_60min_mae=3.2651 val_60min_rmse=7.1587 val_60min_mape=9.85% best_val_mae=2.7948 improved=True train_time=119.12s val_time=6.75s
epoch=65/200 batches=188 lr=0.0001 train_loss=2.0868 train_mae=2.0868 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8119 val_rmse=6.0214 val_mape=8.01% val_15min_mae=2.4731 val_15min_rmse=4.9314 val_15min_mape=6.50% val_30min_mae=2.8368 val_30min_rmse=6.0328 val_30min_mape=8.08% val_60min_mae=3.3011 val_60min_rmse=7.2843 val_60min_mape=10.18% best_val_mae=2.7948 improved=False train_time=119.18s val_time=6.74s
epoch=66/200 batches=188 lr=0.0001 train_loss=2.0928 train_mae=2.0928 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7986 val_rmse=5.9710 val_mape=7.88% val_15min_mae=2.4709 val_15min_rmse=4.9234 val_15min_mape=6.47% val_30min_mae=2.8264 val_30min_rmse=5.9933 val_30min_mape=7.96% val_60min_mae=3.2703 val_60min_rmse=7.1839 val_60min_mape=9.88% best_val_mae=2.7948 improved=False train_time=119.13s val_time=6.75s
epoch=67/200 batches=188 lr=0.0001 train_loss=2.0937 train_mae=2.0937 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8008 val_rmse=5.9661 val_mape=7.95% val_15min_mae=2.4706 val_15min_rmse=4.9172 val_15min_mape=6.51% val_30min_mae=2.8275 val_30min_rmse=5.9852 val_30min_mape=8.03% val_60min_mae=3.2774 val_60min_rmse=7.1877 val_60min_mape=10.01% best_val_mae=2.7948 improved=False train_time=119.08s val_time=6.74s
epoch=68/200 batches=188 lr=0.0001 train_loss=2.1060 train_mae=2.1060 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8008 val_rmse=5.9917 val_mape=7.77% val_15min_mae=2.4711 val_15min_rmse=4.9257 val_15min_mape=6.45% val_30min_mae=2.8272 val_30min_rmse=6.0084 val_30min_mape=7.87% val_60min_mae=3.2783 val_60min_rmse=7.2326 val_60min_mape=9.66% best_val_mae=2.7948 improved=False train_time=119.01s val_time=6.73s
epoch=69/200 batches=188 lr=0.0001 train_loss=2.1061 train_mae=2.1061 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7936 val_rmse=5.9510 val_mape=7.78% val_15min_mae=2.4671 val_15min_rmse=4.9086 val_15min_mape=6.42% val_30min_mae=2.8192 val_30min_rmse=5.9681 val_30min_mape=7.85% val_60min_mae=3.2687 val_60min_rmse=7.1717 val_60min_mape=9.74% best_val_mae=2.7936 improved=True train_time=119.16s val_time=6.74s
epoch=70/200 batches=188 lr=0.0001 train_loss=2.1170 train_mae=2.1170 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7949 val_rmse=5.9604 val_mape=7.90% val_15min_mae=2.4676 val_15min_rmse=4.9084 val_15min_mape=6.47% val_30min_mae=2.8225 val_30min_rmse=5.9830 val_30min_mape=7.97% val_60min_mae=3.2669 val_60min_rmse=7.1801 val_60min_mape=9.94% best_val_mae=2.7936 improved=False train_time=119.03s val_time=6.73s
epoch=71/200 batches=188 lr=1e-05 train_loss=2.1188 train_mae=2.1188 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7935 val_rmse=5.9660 val_mape=7.89% val_15min_mae=2.4666 val_15min_rmse=4.9117 val_15min_mape=6.47% val_30min_mae=2.8210 val_30min_rmse=5.9865 val_30min_mape=7.97% val_60min_mae=3.2646 val_60min_rmse=7.1882 val_60min_mape=9.91% best_val_mae=2.7935 improved=True train_time=119.00s val_time=6.74s
epoch=72/200 batches=188 lr=1e-05 train_loss=2.1231 train_mae=2.1231 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7904 val_rmse=5.9547 val_mape=7.85% val_15min_mae=2.4656 val_15min_rmse=4.9071 val_15min_mape=6.46% val_30min_mae=2.8182 val_30min_rmse=5.9762 val_30min_mape=7.94% val_60min_mae=3.2583 val_60min_rmse=7.1688 val_60min_mape=9.84% best_val_mae=2.7904 improved=True train_time=119.04s val_time=6.74s
epoch=73/200 batches=188 lr=1e-05 train_loss=2.1405 train_mae=2.1405 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7902 val_rmse=5.9460 val_mape=7.89% val_15min_mae=2.4663 val_15min_rmse=4.9063 val_15min_mape=6.47% val_30min_mae=2.8190 val_30min_rmse=5.9717 val_30min_mape=7.97% val_60min_mae=3.2558 val_60min_rmse=7.1497 val_60min_mape=9.90% best_val_mae=2.7902 improved=True train_time=119.02s val_time=6.74s
epoch=74/200 batches=188 lr=1e-05 train_loss=2.1510 train_mae=2.1510 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7888 val_rmse=5.9438 val_mape=7.86% val_15min_mae=2.4658 val_15min_rmse=4.9050 val_15min_mape=6.47% val_30min_mae=2.8172 val_30min_rmse=5.9681 val_30min_mape=7.95% val_60min_mae=3.2539 val_60min_rmse=7.1486 val_60min_mape=9.84% best_val_mae=2.7888 improved=True train_time=119.01s val_time=6.73s
epoch=75/200 batches=188 lr=1e-05 train_loss=2.1570 train_mae=2.1570 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7916 val_rmse=5.9456 val_mape=7.92% val_15min_mae=2.4664 val_15min_rmse=4.9036 val_15min_mape=6.48% val_30min_mae=2.8194 val_30min_rmse=5.9669 val_30min_mape=7.99% val_60min_mae=3.2603 val_60min_rmse=7.1577 val_60min_mape=9.98% best_val_mae=2.7888 improved=False train_time=118.99s val_time=6.72s
epoch=76/200 batches=188 lr=1e-05 train_loss=2.1504 train_mae=2.1504 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7978 val_rmse=5.9750 val_mape=8.00% val_15min_mae=2.4674 val_15min_rmse=4.9101 val_15min_mape=6.51% val_30min_mae=2.8239 val_30min_rmse=5.9895 val_30min_mape=8.06% val_60min_mae=3.2755 val_60min_rmse=7.2157 val_60min_mape=10.14% best_val_mae=2.7888 improved=False train_time=119.00s val_time=6.73s
epoch=77/200 batches=188 lr=1e-05 train_loss=2.1781 train_mae=2.1781 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7847 val_rmse=5.9256 val_mape=7.83% val_15min_mae=2.4652 val_15min_rmse=4.8995 val_15min_mape=6.46% val_30min_mae=2.8149 val_30min_rmse=5.9551 val_30min_mape=7.92% val_60min_mae=3.2425 val_60min_rmse=7.1117 val_60min_mape=9.76% best_val_mae=2.7847 improved=True train_time=119.04s val_time=6.73s
epoch=78/200 batches=188 lr=1e-05 train_loss=2.1849 train_mae=2.1849 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7853 val_rmse=5.9238 val_mape=7.85% val_15min_mae=2.4649 val_15min_rmse=4.8951 val_15min_mape=6.46% val_30min_mae=2.8144 val_30min_rmse=5.9495 val_30min_mape=7.94% val_60min_mae=3.2455 val_60min_rmse=7.1173 val_60min_mape=9.83% best_val_mae=2.7847 improved=False train_time=118.94s val_time=6.73s
epoch=79/200 batches=188 lr=1e-05 train_loss=2.1883 train_mae=2.1883 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7857 val_rmse=5.9352 val_mape=7.87% val_15min_mae=2.4641 val_15min_rmse=4.9008 val_15min_mape=6.46% val_30min_mae=2.8139 val_30min_rmse=5.9601 val_30min_mape=7.95% val_60min_mae=3.2487 val_60min_rmse=7.1355 val_60min_mape=9.88% best_val_mae=2.7847 improved=False train_time=118.99s val_time=6.73s
epoch=80/200 batches=188 lr=1e-05 train_loss=2.2209 train_mae=2.2209 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7844 val_rmse=5.9274 val_mape=7.80% val_15min_mae=2.4650 val_15min_rmse=4.9001 val_15min_mape=6.45% val_30min_mae=2.8136 val_30min_rmse=5.9544 val_30min_mape=7.90% val_60min_mae=3.2428 val_60min_rmse=7.1160 val_60min_mape=9.70% best_val_mae=2.7844 improved=True train_time=118.97s val_time=6.72s
epoch=81/200 batches=188 lr=1e-05 train_loss=2.2202 train_mae=2.2202 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7897 val_rmse=5.9366 val_mape=7.93% val_15min_mae=2.4660 val_15min_rmse=4.8996 val_15min_mape=6.49% val_30min_mae=2.8178 val_30min_rmse=5.9597 val_30min_mape=8.01% val_60min_mae=3.2556 val_60min_rmse=7.1427 val_60min_mape=10.01% best_val_mae=2.7844 improved=False train_time=118.98s val_time=6.73s
epoch=82/200 batches=188 lr=1e-05 train_loss=2.2268 train_mae=2.2268 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7816 val_rmse=5.9181 val_mape=7.83% val_15min_mae=2.4640 val_15min_rmse=4.8951 val_15min_mape=6.46% val_30min_mae=2.8115 val_30min_rmse=5.9462 val_30min_mape=7.92% val_60min_mae=3.2376 val_60min_rmse=7.1041 val_60min_mape=9.78% best_val_mae=2.7816 improved=True train_time=119.00s val_time=6.73s
epoch=83/200 batches=188 lr=1e-05 train_loss=2.2658 train_mae=2.2658 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7859 val_rmse=5.9260 val_mape=7.91% val_15min_mae=2.4654 val_15min_rmse=4.8946 val_15min_mape=6.48% val_30min_mae=2.8141 val_30min_rmse=5.9482 val_30min_mape=7.99% val_60min_mae=3.2478 val_60min_rmse=7.1265 val_60min_mape=9.95% best_val_mae=2.7816 improved=False train_time=119.05s val_time=6.74s
epoch=84/200 batches=188 lr=1e-05 train_loss=2.2726 train_mae=2.2726 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7783 val_rmse=5.9014 val_mape=7.70% val_15min_mae=2.4639 val_15min_rmse=4.8902 val_15min_mape=6.41% val_30min_mae=2.8091 val_30min_rmse=5.9329 val_30min_mape=7.81% val_60min_mae=3.2290 val_60min_rmse=7.0715 val_60min_mape=9.53% best_val_mae=2.7783 improved=True train_time=119.02s val_time=6.73s
epoch=85/200 batches=188 lr=1e-05 train_loss=2.2691 train_mae=2.2691 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7780 val_rmse=5.9061 val_mape=7.79% val_15min_mae=2.4633 val_15min_rmse=4.8904 val_15min_mape=6.44% val_30min_mae=2.8085 val_30min_rmse=5.9361 val_30min_mape=7.89% val_60min_mae=3.2292 val_60min_rmse=7.0819 val_60min_mape=9.70% best_val_mae=2.7780 improved=True train_time=119.02s val_time=6.75s
epoch=86/200 batches=188 lr=1e-05 train_loss=2.3104 train_mae=2.3104 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7811 val_rmse=5.9097 val_mape=7.88% val_15min_mae=2.4640 val_15min_rmse=4.8894 val_15min_mape=6.47% val_30min_mae=2.8105 val_30min_rmse=5.9364 val_30min_mape=7.96% val_60min_mae=3.2375 val_60min_rmse=7.0976 val_60min_mape=9.91% best_val_mae=2.7780 improved=False train_time=119.08s val_time=6.73s
epoch=87/200 batches=188 lr=1e-05 train_loss=2.3163 train_mae=2.3163 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7800 val_rmse=5.8998 val_mape=7.86% val_15min_mae=2.4635 val_15min_rmse=4.8873 val_15min_mape=6.48% val_30min_mae=2.8094 val_30min_rmse=5.9272 val_30min_mape=7.95% val_60min_mae=3.2350 val_60min_rmse=7.0776 val_60min_mape=9.83% best_val_mae=2.7780 improved=False train_time=119.04s val_time=6.73s
epoch=88/200 batches=188 lr=1e-05 train_loss=2.3465 train_mae=2.3465 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7822 val_rmse=5.8932 val_mape=7.93% val_15min_mae=2.4649 val_15min_rmse=4.8843 val_15min_mape=6.50% val_30min_mae=2.8117 val_30min_rmse=5.9207 val_30min_mape=8.01% val_60min_mae=3.2394 val_60min_rmse=7.0722 val_60min_mape=9.96% best_val_mae=2.7780 improved=False train_time=119.13s val_time=6.73s
epoch=89/200 batches=188 lr=1e-05 train_loss=2.3427 train_mae=2.3427 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7789 val_rmse=5.9053 val_mape=7.88% val_15min_mae=2.4629 val_15min_rmse=4.8895 val_15min_mape=6.46% val_30min_mae=2.8076 val_30min_rmse=5.9295 val_30min_mape=7.95% val_60min_mae=3.2348 val_60min_rmse=7.0930 val_60min_mape=9.90% best_val_mae=2.7780 improved=False train_time=119.13s val_time=6.74s
epoch=90/200 batches=188 lr=1e-05 train_loss=2.3690 train_mae=2.3690 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7743 val_rmse=5.8817 val_mape=7.82% val_15min_mae=2.4625 val_15min_rmse=4.8817 val_15min_mape=6.45% val_30min_mae=2.8048 val_30min_rmse=5.9127 val_30min_mape=7.91% val_60min_mae=3.2223 val_60min_rmse=7.0460 val_60min_mape=9.76% best_val_mae=2.7743 improved=True train_time=119.11s val_time=6.72s
epoch=91/200 batches=188 lr=1e-05 train_loss=2.3877 train_mae=2.3877 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7810 val_rmse=5.8850 val_mape=7.89% val_15min_mae=2.4647 val_15min_rmse=4.8789 val_15min_mape=6.47% val_30min_mae=2.8108 val_30min_rmse=5.9124 val_30min_mape=7.97% val_60min_mae=3.2356 val_60min_rmse=7.0580 val_60min_mape=9.91% best_val_mae=2.7743 improved=False train_time=119.10s val_time=6.73s
epoch=92/200 batches=188 lr=1e-05 train_loss=2.4184 train_mae=2.4184 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7725 val_rmse=5.8795 val_mape=7.77% val_15min_mae=2.4635 val_15min_rmse=4.8813 val_15min_mape=6.45% val_30min_mae=2.8044 val_30min_rmse=5.9140 val_30min_mape=7.88% val_60min_mae=3.2142 val_60min_rmse=7.0340 val_60min_mape=9.63% best_val_mae=2.7725 improved=True train_time=119.14s val_time=6.74s
epoch=93/200 batches=188 lr=1e-05 train_loss=2.4003 train_mae=2.4003 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7709 val_rmse=5.8767 val_mape=7.79% val_15min_mae=2.4625 val_15min_rmse=4.8811 val_15min_mape=6.45% val_30min_mae=2.8033 val_30min_rmse=5.9119 val_30min_mape=7.89% val_60min_mae=3.2111 val_60min_rmse=7.0282 val_60min_mape=9.68% best_val_mae=2.7709 improved=True train_time=119.08s val_time=6.73s
epoch=94/200 batches=188 lr=1e-05 train_loss=2.4251 train_mae=2.4251 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7700 val_rmse=5.8665 val_mape=7.79% val_15min_mae=2.4619 val_15min_rmse=4.8748 val_15min_mape=6.44% val_30min_mae=2.8013 val_30min_rmse=5.8991 val_30min_mape=7.88% val_60min_mae=3.2124 val_60min_rmse=7.0212 val_60min_mape=9.71% best_val_mae=2.7700 improved=True train_time=119.05s val_time=6.74s
epoch=95/200 batches=188 lr=1e-05 train_loss=2.4502 train_mae=2.4502 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7708 val_rmse=5.8790 val_mape=7.81% val_15min_mae=2.4632 val_15min_rmse=4.8839 val_15min_mape=6.47% val_30min_mae=2.8031 val_30min_rmse=5.9154 val_30min_mape=7.92% val_60min_mae=3.2107 val_60min_rmse=7.0315 val_60min_mape=9.69% best_val_mae=2.7700 improved=False train_time=119.23s val_time=6.74s
epoch=96/200 batches=188 lr=1e-05 train_loss=2.4719 train_mae=2.4719 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7728 val_rmse=5.8647 val_mape=7.86% val_15min_mae=2.4619 val_15min_rmse=4.8722 val_15min_mape=6.45% val_30min_mae=2.8033 val_30min_rmse=5.8958 val_30min_mape=7.94% val_60min_mae=3.2190 val_60min_rmse=7.0219 val_60min_mape=9.85% best_val_mae=2.7700 improved=False train_time=119.06s val_time=6.73s
epoch=97/200 batches=188 lr=1e-05 train_loss=2.4777 train_mae=2.4777 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7709 val_rmse=5.8528 val_mape=7.76% val_15min_mae=2.4631 val_15min_rmse=4.8736 val_15min_mape=6.44% val_30min_mae=2.8038 val_30min_rmse=5.8912 val_30min_mape=7.87% val_60min_mae=3.2093 val_60min_rmse=6.9837 val_60min_mape=9.60% best_val_mae=2.7700 improved=False train_time=119.04s val_time=6.74s
epoch=98/200 batches=188 lr=1e-05 train_loss=2.4725 train_mae=2.4725 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7725 val_rmse=5.8789 val_mape=7.81% val_15min_mae=2.4625 val_15min_rmse=4.8785 val_15min_mape=6.45% val_30min_mae=2.8037 val_30min_rmse=5.9107 val_30min_mape=7.91% val_60min_mae=3.2163 val_60min_rmse=7.0392 val_60min_mape=9.74% best_val_mae=2.7700 improved=False train_time=119.18s val_time=6.73s
epoch=99/200 batches=188 lr=1e-05 train_loss=2.5245 train_mae=2.5245 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7701 val_rmse=5.8624 val_mape=7.82% val_15min_mae=2.4626 val_15min_rmse=4.8766 val_15min_mape=6.47% val_30min_mae=2.8027 val_30min_rmse=5.8994 val_30min_mape=7.93% val_60min_mae=3.2088 val_60min_rmse=7.0028 val_60min_mape=9.74% best_val_mae=2.7700 improved=False train_time=119.11s val_time=6.74s
epoch=100/200 batches=188 lr=1e-05 train_loss=2.5448 train_mae=2.5448 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7694 val_rmse=5.8607 val_mape=7.78% val_15min_mae=2.4630 val_15min_rmse=4.8801 val_15min_mape=6.46% val_30min_mae=2.8023 val_30min_rmse=5.9005 val_30min_mape=7.89% val_60min_mae=3.2069 val_60min_rmse=6.9969 val_60min_mape=9.65% best_val_mae=2.7694 improved=True train_time=119.08s val_time=6.76s
epoch=101/200 batches=188 lr=1e-05 train_loss=2.5390 train_mae=2.5390 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7687 val_rmse=5.8721 val_mape=7.75% val_15min_mae=2.4625 val_15min_rmse=4.8803 val_15min_mape=6.45% val_30min_mae=2.8012 val_30min_rmse=5.9082 val_30min_mape=7.87% val_60min_mae=3.2052 val_60min_rmse=7.0162 val_60min_mape=9.58% best_val_mae=2.7687 improved=True train_time=118.90s val_time=6.73s
epoch=102/200 batches=188 lr=1e-05 train_loss=2.5574 train_mae=2.5574 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7643 val_rmse=5.8433 val_mape=7.67% val_15min_mae=2.4609 val_15min_rmse=4.8700 val_15min_mape=6.41% val_30min_mae=2.7978 val_30min_rmse=5.8832 val_30min_mape=7.79% val_60min_mae=3.1964 val_60min_rmse=6.9675 val_60min_mape=9.43% best_val_mae=2.7643 improved=True train_time=119.09s val_time=6.73s
